This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

[tempo2Util.C:395] Warning: [TIM1] Please place MODE flags in the parameter file 
Updating TOA errors using TN parameters.
w050904_032312.rf.pcm.dzTf4p	53617.144952076687542	3228.5	-6.3164695709958646954e-06	5.1891041309347292199	-6.5993917878958043772e-06	8.154337037621083942e-07	6.0750136716637269211e-08	-4.305566435522535279e-07	5.9625995517923938709e-07	0	0	0.44028690014965832233
w050904_032312.rf.pcm.dzTf4p	53617.144952035065316	2972.5	-4.4081545961940136143e-06	5.924194033528293879	-4.837579850524471609e-06	9.6193674088476564734e-07	7.1664671511140944615e-08	-4.3055664324439246814e-07	5.9625995519569183742e-07	0	0	0.44028689723927527666
w050904_032312.rf.pcm.dzTf4p	53617.144951993683449	2742	1.8266355731287400987e-05	4.440014081981941807	1.7668406856935335361e-05	1.1304603606002937402e-06	8.4219748505631137887e-08	-4.3055664293831293042e-07	5.9625995521204899655e-07	0	0	0.44028689432889223099
w050904_032312.rf.pcm.dzTf4p	53617.144952118512798	3459	9.3163654901400707147e-06	5.1526997127057487802	9.1384996116423562939e-06	7.1037736566924704088e-07	5.2923397558134970923e-08	-4.3055664386161743587e-07	5.9625995516270710391e-07	0	0	0.44028690306004136801
a051003_030643.rf.pcm.dzTf8p	53646.149649456626232	1352.75	4.646008615226829706e-06	0.96714682176975785843	5.8425801636428041736e-07	4.5508728223441433515e-06	3.479727340861564622e-07	-3.8716738017167887838e-07	6.4495643078459221262e-07	0	0	0.46398436336312443018
a051003_030643.rf.pcm.dzTf8p	53646.149649581551127	1416.6369629999999233	3.9232645103026941671e-06	0.92644201570634288068	2.6272547761716237018e-07	4.1496612530486173633e-06	3.1729495160182751441e-07	-3.8716737705317038197e-07	6.4495643076494824803e-07	0	0	0.4639843720942735672
a051003_030643.rf.pcm.dzTf8p	53646.149649414947429	1327	1.6754943853722630195e-06	1.1736942724666317162	-2.5645861947850687366e-06	4.7292028046793491993e-06	3.6160835386404361995e-07	-3.8716738121210225887e-07	6.4495643079114655357e-07	0	0	0.46398436045274138451
a051003_030643.rf.pcm.dzTf8p	53646.14964953991203	1384.758057000000008	4.3831309198591115309e-06	1.0022243047693926155	5.293316075398453751e-07	4.3429215337217817977e-06	3.3207218463687228374e-07	-3.8716737809260045751e-07	6.4495643077149613035e-07	0	0	0.46398436918389052153
a051003_030643.rf.pcm.dzTf8p	53646.149649706457581	1480.75	1.6071857893171435366e-06	1.0600397705939561543	-1.7017911750295639209e-06	3.7980991815917304373e-06	2.9041351152404996248e-07	-3.8716737393510779546e-07	6.4495643074530724805e-07	0	0	0.46398438082542270422
a051003_030643.rf.pcm.dzTf8p	53646.149649748109958	1504.067017000000078	2.2946674132287463153e-06	1.5136407689763851092	-8.9746119036143655306e-07	3.6812508197954340478e-06	2.8147895204998517449e-07	-3.8716737289533599507e-07	6.4495643073875767166e-07	0	0	0.46398438373580574989
a051003_030643.rf.pcm.dzTf8p	53646.149649664835472	1449.9079589999998916	3.5348475259181659387e-06	1.0767662382474352256	6.2567744813466235472e-08	3.9614019993887424241e-06	3.0290011138599420923e-07	-3.8716737497412753648e-07	6.4495643075185227163e-07	0	0	0.46398437791503965855
n2005-10-04-07:16:04.rf.pcm.dzTf1p	53647.305881688622865	690.520020000000045	2.3879147861965695893e-06	6.3452205985911112052	-1.2503340736010769965e-05	1.7451478071628650363e-05	1.3357335536541468508e-06	-2.4582677061113956245e-06	1.644393667893616461e-06	0	0	0.54465626995079219341
a051004_071553.rf.pcm.dzTf2p	53647.3066275423542	3158	5.602595246432480193e-06	3.0938511261819230391	5.2616882931272708531e-06	8.3437308744851728728e-07	6.3862834316932770256e-08	-3.9151129083339276289e-07	5.8159118531903291392e-07	0	0	0.54470830922946333885
a051004_071553.rf.pcm.dzTf2p	53647.306627542268391	3042.5	-1.810948030184645392e-06	1.7715002796253953576	-2.2164067021739326394e-06	8.9892480613298043582e-07	6.8803616536816138552e-08	-3.9151129083377800406e-07	5.8159118531904593705e-07	0	0	0.54470830922946333885
a051004_081623.rf.pcm.dzTf8p	53647.364609136325573	3206	-1.0393751295080491932e-06	2.4756433986815022941	-1.3557126739995506836e-06	8.0954311419601163124e-07	6.1965477642177151331e-08	-3.9125072639459495648e-07	5.815823274346353902e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136315217	3180.25	-1.9341078619531294145e-06	1.8962495636301790469	-2.2636079738920330073e-06	8.2270568164346111452e-07	6.2972990107634972317e-08	-3.9125072639464233738e-07	5.8158232743463676663e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136349333	3148.25	1.0134458908133203436e-06	1.9932769624445689782	6.6713619992449412178e-07	8.3951526059323080123e-07	6.4259658563363172815e-08	-3.91250726394489395e-07	5.8158232743463168443e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136335311	3116.25	-1.980500524464801572e-07	1.3538239535081924014	-5.6168981680813235667e-07	8.5684533406611824168e-07	6.5586167629390305807e-08	-3.9125072639455085782e-07	5.8158232743463380201e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136273039	3084.25	-5.5781107981747994876e-06	2.1559136511845418127	-5.9596228433460109431e-06	8.747176148759571246e-07	6.6954179286229300098e-08	-3.9125072639483048458e-07	5.8158232743464333113e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136314133	3052.25	-2.0277248735807802194e-06	2.0644304731464693248	-2.4276742638418858548e-06	8.9315495996566633347e-07	6.8365443090349241797e-08	-3.9125072639464551376e-07	5.8158232743463687251e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136351238	3020.25	1.1779662990599790753e-06	2.7417774200032782872	7.589904252408949003e-07	9.1218144352347954295e-07	6.9821801770743489763e-08	-3.9125072639448018351e-07	5.8158232743463147267e-07	0	0	0.54875376436393707991
a051004_081623.rf.pcm.dzTf8p	53647.364609136362738	2994.5	2.1715340739761082895e-06	2.6475215708753019328	1.7368028734769303868e-06	9.2793677020352202499e-07	7.1027773788808950911e-08	-3.9125072639442893802e-07	5.8158232743462935509e-07	0	0	0.54875376436393707991
w051016_060413.rf.pcm.dzTf8p	53659.260873586970543	2780.5	-1.7102716007920476388e-06	4.629036613768392705	-2.3057535780049700353e-06	1.067449766180635114e-06	8.2559814652813023639e-08	-3.7001294565779753322e-07	5.8048219004207463833e-07	0	0	0.37877242919057607651
w051016_060413.rf.pcm.dzTf8p	53659.260873711860238	3523	-5.3194929003994648441e-06	6.8623101969300170921	-5.5124429106109386218e-06	6.6491779936521293018e-07	5.1426766879523972442e-08	-3.7001294584382396788e-07	5.8048219002027412785e-07	0	0	0.37877243792172521353
w051016_060413.rf.pcm.dzTf8p	53659.260873670247673	3164.5	-2.6189313336325163652e-06	4.4470149138119792198	-2.9710694859523451071e-06	8.241059414115845642e-07	6.3738862415647168502e-08	-3.700129457818406379e-07	5.8048219002753828241e-07	0	0	0.37877243501134216785
w051016_060413.rf.pcm.dzTf8p	53659.260873628643765	2908.5	8.2965804124477622628e-07	4.5422262475630512668	3.2606330553523784236e-07	9.7556252473932426994e-07	7.5452975661647606717e-08	-3.7001294571987070163e-07	5.8048219003480031938e-07	0	0	0.37877243210095912218
w051016_060413.rf.pcm.dzTf8p	53659.260873711909564	3420.5	-1.0578529786728723963e-06	4.1879842878909148141	-1.2912504321548383742e-06	7.0536524263577760436e-07	5.455509528032100935e-08	-3.7001294584389644214e-07	5.8048219002026565752e-07	0	0	0.37877243792172521353
w051016_060413.rf.pcm.dzTf8p	53659.260873587067984	2678	6.7083396110289008041e-06	5.375326787334588019	6.0295809387973798236e-06	1.1507264611993790703e-06	8.900068777254258702e-08	-3.7001294565794290525e-07	5.8048219004205738003e-07	0	0	0.37877242919057607651
w051016_060413.rf.pcm.dzTf8p	53659.260873670200215	3036.5	-6.7191175914270021766e-06	4.0507682029968457016	-7.142198519226955219e-06	8.9504871689163856117e-07	6.9225792649349394196e-08	-3.7001294578177033417e-07	5.8048219002754611746e-07	0	0	0.37877243501134216785
w051016_060413.rf.pcm.dzTf8p	53659.260873711945038	3292.5	2.0070039797305730554e-06	3.4949042920887927188	1.7176965760699907455e-06	7.6127519281444941703e-07	5.8879341039466997445e-08	-3.700129458439519228e-07	5.8048219002025951653e-07	0	0	0.37877243792172521353
a051017_053807.rf.pcm.dzTf8p	53660.253753329395231	1449.8050539999999273	4.0335630109792074707e-06	1.0305943967371022918	3.7848880486365434184e-07	3.9234790902835018869e-06	3.0371894311970105475e-07	-1.6645004085803357365e-07	6.4558352235284582044e-07	0	0	0.44804700871463865042
a051017_053807.rf.pcm.dzTf8p	53660.253753371026075	1474.6839600000000701	2.8677765006228783324e-06	1.2773378895015139456	-6.5603096453016755148e-07	3.7922123492052137349e-06	2.9355750351279934231e-07	-1.6645004074225266656e-07	6.4558352235148643844e-07	0	0	0.44804701162502169609
a051017_053807.rf.pcm.dzTf8p	53660.253752954586407	1263	3.1884209697225383676e-06	1.5257676130248840618	-1.7130945896096356231e-06	5.1699204445425189748e-06	4.002067391667647841e-07	-1.6645004190042979975e-07	6.4558352236509148163e-07	0	0	0.44804698263760656118
a051017_053807.rf.pcm.dzTf8p	53660.25375316284735	1352.75	6.5797282896657195916e-06	0.98271665684629805337	2.3414661017565006629e-06	4.5066670725403599776e-06	3.4886388548708896917e-07	-1.6645004132122586462e-07	6.4558352235828758361e-07	0	0	0.44804699718952178955
a051017_053807.rf.pcm.dzTf8p	53660.253753287760578	1416.6369629999999233	4.8703076053504547842e-06	1.0915480024745207732	1.0293597431791241286e-06	4.1093527464550696116e-06	3.1810753779841102606e-07	-1.6645004097382377164e-07	6.4558352235420679062e-07	0	0	0.44804700580425560474
a051017_053807.rf.pcm.dzTf8p	53660.253753037876432	1288.75	3.3050197152790837185e-06	1.3113646038095672086	-1.3919635636287583129e-06	4.9653881638865473273e-06	3.8437376884777558686e-07	-1.6645004166879011148e-07	6.4558352236237017653e-07	0	0	0.44804698845837265253
a051017_053807.rf.pcm.dzTf8p	53660.253753246102534	1384.75	3.6861437707906153126e-06	0.97784753255634504487	-3.4623714901541064244e-07	4.3007858042056216276e-06	3.3292648919084449028e-07	-1.6645004108968048817e-07	6.455835223555673373e-07	0	0	0.44804700289387255907
a051017_053807.rf.pcm.dzTf8p	53660.253753121205996	1320.75	6.8375795798975422377e-06	1.0492321932370269888	2.3782908627339814471e-06	4.7276936019105117575e-06	3.6597368581850759159e-07	-1.6645004143703578259e-07	6.4558352235964823616e-07	0	0	0.44804699427913874388
n2005-11-12-02:29:34.rf.pcm.dzTf2p	53686.121428831458648	699.57702600000004622	1.5460590394539477076e-05	3.2552181609100969695	1.3526988776897838075e-06	1.6536632714740804928e-05	1.3101439959526945805e-06	-2.3267863545811964755e-06	1.6442747238133339259e-06	0	0	0.25287015899084508419
n2005-11-12-02:29:34.rf.pcm.dzTf2p	53686.121428456710881	674.02600099999995109	1.8396130524364277296e-05	4.3440909821988578088	3.0107318291129366316e-06	1.7814139890770082445e-05	1.4113567626271696773e-06	-2.3267863522088265968e-06	1.6442747238172279481e-06	0	0	0.2528701326809823513
a051112_022912.rf.pcm.dzTf4p	53686.121829056678454	3190	1.1709898667448659285e-06	2.0736711936420113567	1.0317431659912140379e-06	7.9531039762387995013e-07	6.3009896760627671859e-08	-5.5410885356031287528e-07	5.6724583206082212261e-07	0	0	0.25289808318484574556
a051112_022912.rf.pcm.dzTf4p	53686.121829056651755	3132.25	-1.1357880963357155496e-06	1.6938786557514129427	-1.304631782482413143e-06	8.2490738301670034228e-07	6.5354771163876915211e-08	-5.5410885356008756451e-07	5.6724583206083440458e-07	0	0	0.25289808318484574556
a051112_022912.rf.pcm.dzTf4p	53686.121829056685101	3068.25	1.7453055154585057989e-06	2.3305636027934211185	1.5416897716896366345e-06	8.5967944063915535159e-07	6.8109649972821141351e-08	-5.5410885356037100291e-07	5.672458320608186286e-07	0	0	0.25289808318484574556
a051112_022912.rf.pcm.dzTf4p	53686.12182905665405	3010.5	-9.3749423306597093633e-07	2.283435809073361078	-1.1744085441880606253e-06	8.9297800799211107255e-07	7.0747788864822972995e-08	-5.5410885356010619924e-07	5.6724583206083334579e-07	0	0	0.25289808318484574556
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381152379516	1328.9990230000000793	3.8959988423193508641e-06	1.5252951756657460169	7.6876437340673791224e-08	4.5789623504568977474e-06	3.6308310611488179172e-07	-6.5788510216830549022e-07	6.3255174294149591678e-07	0	0	0.31796352018136531115
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381194035116	1344.9990230000000793	4.97006768689258491e-06	1.5801810300490637395	1.2592392351810851815e-06	4.4706683982401873708e-06	3.5449607231253318417e-07	-6.57885103218772458e-07	6.3255174292712219118e-07	0	0	0.31796352309174835682
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381152381641	1320.8520510000000741	4.0795555368336260649e-06	1.5811974427257089459	2.0377315234724272843e-07	4.6356223299646647857e-06	3.6757588849166548822e-07	-6.5788510216836626483e-07	6.3255174294149496387e-07	0	0	0.31796352018136531115
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381235659669	1360.7490230000000793	3.3616921805649837622e-06	1.5029345267999330016	-2.4624363064610215113e-07	4.3677757587894519358e-06	3.4633732886577361567e-07	-6.578851042684508381e-07	6.3255174291275915937e-07	0	0	0.31796352600213140249
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381194037187	1336.9990230000000793	5.1490200763949772653e-06	1.6442155534809004269	1.3845306295247696336e-06	4.5243293933989561545e-06	3.5875105396754912699e-07	-6.5788510321883333849e-07	6.3255174292712113239e-07	0	0	0.31796352309174835682
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381152365256	1316.0090330000000449	2.6638977427576942427e-06	3.2421977957641363588	-1.2460663402659436934e-06	4.6698040285015099507e-06	3.7028628362644426497e-07	-6.5788510216795683028e-07	6.3255174294150025782e-07	0	0	0.31796352018136531115
m2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054381235691796	1352.9990230000000793	6.1374495597989996988e-06	1.6675934886303791505	2.4793330626105456684e-06	4.4179564447676276988e-06	3.5031634374706786435e-07	-6.5788510426925848402e-07	6.3255174291274804207e-07	0	0	0.31796352600213140249
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417798342403	1393.0019529999999577	1.450071191097955684e-06	1.3159251263174540636	-1.957946124309211736e-06	4.1678581850205902927e-06	3.3048512524764679893e-07	-6.5788602630350768826e-07	6.3255173029633067672e-07	0	0	0.31796607712749391794
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417840010569	1408.9990230000000793	3.6098230211783560242e-06	1.4206080973158119463	2.9590801527432192686e-07	4.0737558765682315166e-06	3.2302339988090355635e-07	-6.5788602735428223488e-07	6.3255173028195239832e-07	0	0	0.31796608003787696362
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417798365382	1385.0129389999999603	3.435429857525507773e-06	1.4012973100654617653	-2.080810382347468254e-08	4.2160788309629797224e-06	3.3430872132658689335e-07	-6.5788602630408208248e-07	6.3255173029632273579e-07	0	0	0.31796607712749391794
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417881708382	1430.7609860000000026	8.3310805008253657997e-06	2.1534703539541180106	5.1401472062310473603e-06	3.9507741663100386532e-06	3.132717183059060916e-07	-6.5788602840580502923e-07	6.3255173026756374377e-07	0	0	0.31796608283184468746
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417881669082	1424.9990230000000793	4.9355891958647911645e-06	1.5781482055356703675	1.7126415102615839874e-06	3.9827885573179423972e-06	3.1581025957891558009e-07	-6.5788602840482003579e-07	6.3255173026757803745e-07	0	0	0.31796608283184468746
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417798365129	1378.991942999999992	3.4136363600533817562e-06	1.8729176303644137214	-7.9498716273660252864e-08	4.2529759459410392759e-06	3.3723443211699382467e-07	-6.5788602630408208248e-07	6.3255173029632273579e-07	0	0	0.31796607712749391794
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.054417839991835	1400.9990230000000793	1.9912707237933446108e-06	1.5537544002671106469	-1.3693011241184907144e-06	4.1204127185755581942e-06	3.2672299607408199673e-07	-6.5788602735380768467e-07	6.3255173028195896283e-07	0	0	0.31796607992146164179
n2005-11-13-00:53:03.rf.pcm.dzTf8p	53687.05441788162787	1416.5699460000000727	1.3749581546537192917e-06	1.5720497387537708534	-1.8955284635522225062e-06	4.0303274899196332617e-06	3.1957980004759348038e-07	-6.5788602840377627944e-07	6.3255173026759201349e-07	0	0	0.31796608283184468746
a051114_004633.rf.pcm.dzTf8p	53688.050133211975155	1449.4210210000001098	1.0334738139388877215e-06	1.6292802888503397085	-2.0288069287845530855e-06	3.8468438387076860224e-06	3.0530591031161845697e-07	-6.8260825267433003101e-07	6.322227896110251481e-07	0	0	0.38743850518949329853
a051114_004633.rf.pcm.dzTf8p	53688.050133253651147	1474.5	3.8077550469441249894e-06	1.8258340430907260554	8.7521926407809713289e-07	3.7170988798679794522e-06	2.9500866290960952748e-07	-6.8260825369203641136e-07	6.3222278959784383313e-07	0	0	0.3874385080998763442
a051114_004633.rf.pcm.dzTf8p	53688.050132837252438	1263	7.2730299423400827317e-06	3.4036233410707574798	2.9913389448336188801e-06	5.0662540843402581952e-06	4.0208476855773625142e-07	-6.8260824352387915924e-07	6.3222278972954496269e-07	0	0	0.3874384791124612093
a051114_004633.rf.pcm.dzTf8p	53688.050133045413315	1352.7199709999999868	2.2160172070650640103e-06	1.60177891574339748	-1.4159159333217482604e-06	4.4164962323037467278e-06	3.5051654263171346056e-07	-6.8260824860701927279e-07	6.3222278966370636225e-07	0	0	0.38743849366437643766
a051114_004633.rf.pcm.dzTf8p	53688.050133170326426	1416.6209719999999379	6.1469352677356066042e-07	1.5256588029355417913	-2.6277870005110248062e-06	4.0270436222518142099e-06	3.1960751994623367522e-07	-6.8260825165731355899e-07	6.3222278962419820449e-07	0	0	0.38743850227911025286
a051114_004633.rf.pcm.dzTf8p	53688.050132920519523	1288.75	5.4865116913026632986e-06	2.0594837987414762459	1.4052517302062893381e-06	4.8658230499634992695e-06	3.8617749968017853549e-07	-6.8260824555721012472e-07	6.3222278970320827314e-07	0	0	0.38743848493322730064
a051114_004633.rf.pcm.dzTf8p	53688.050133128708534	1384.7469479999999749	2.8602018924312029267e-06	1.52845863757463718	-5.6980077452201060642e-07	4.2145657609041616644e-06	3.3449027048008720964e-07	-6.8260825064103294684e-07	6.3222278963736130825e-07	0	0	0.38743849936872720718
a051114_004633.rf.pcm.dzTf8p	53688.050133003778022	1320.75	2.9581056653778394125e-06	1.7723593612626651339	-8.9022594238157587849e-07	4.6328946986596499606e-06	3.6769107153583500077e-07	-6.8260824759031948522e-07	6.3222278967687528936e-07	0	0	0.38743849075399339199
a051129_052422.rf.pcm.dzTf8p	53703.240537830632441	1449.4499510000000555	3.4475632727127218125e-06	1.3626827915520307588	6.5567047248395330279e-07	3.8031905472970989005e-06	3.0600720330020043122e-07	-9.093429037584152064e-07	6.2818512800278316267e-07	0	0	0.44729384151287376881
a051129_052422.rf.pcm.dzTf8p	53703.240537872282388	1474.5	3.9341550809421764905e-06	1.7539631056391733477	1.2703882153483667916e-06	3.6750646128322659159e-06	2.9569810667562639981e-07	-9.093429039285410327e-07	6.2818512798973324369e-07	0	0	0.44729384442325681448
a051129_052422.rf.pcm.dzTf8p	53703.240537455851531	1263	4.996522348807836366e-06	2.2991916398337681748	9.988570006167035335e-07	5.0089630937286478945e-06	4.0302445227714835455e-07	-9.0934290222759987764e-07	6.281851281202111518e-07	0	0	0.44729381531942635775
a051129_052422.rf.pcm.dzTf8p	53703.240537664071518	1352.75	4.8591459838126825002e-06	1.3941927009172681018	1.5040846567867206408e-06	4.3663590734139648102e-06	3.5132011184914950153e-07	-9.0934290307808776641e-07	6.281851280549706625e-07	0	0	0.44729382987134158611
a051129_052422.rf.pcm.dzTf8p	53703.240537788985012	1416.6369629999999233	3.1785935029056903239e-06	1.4205141879376799174	2.0847674515464730966e-07	3.9814145046492632488e-06	3.2034721966978071858e-07	-9.0934290358830505021e-07	6.281851280158323405e-07	0	0	0.44729383860249072313
a051129_052422.rf.pcm.dzTf8p	53703.240537539142942	1288.75	5.2367277386432011705e-06	1.8600256752127037885	1.4372268802395660928e-06	4.8107986042813616641e-06	3.8708000765241793744e-07	-9.0934290256781140206e-07	6.2818512809411417257e-07	0	0	0.44729382114019244909
a051129_052422.rf.pcm.dzTf8p	53703.240537747356232	1384.75	4.520764827710878941e-06	1.396001919333022645	1.3651749795348283924e-06	4.1668875949042368599e-06	3.3527050602126920211e-07	-9.0934290341827112698e-07	6.2818512802887527146e-07	0	0	0.44729383569210767746
a051129_052422.rf.pcm.dzTf8p	53703.240537622417275	1320.75	4.0014605740109453116e-06	1.4921859064536653339	4.3225403118406191792e-07	4.5805042890447472833e-06	3.6855037619118813645e-07	-9.0934290290794870521e-07	6.2818512806802206379e-07	0	0	0.44729382696095854044
a051129_204613.rf.pcm.dzTf8p	53703.882092980410018	1449.4549560000000383	2.695115141212397679e-06	1.2848336637833253082	-9.260267316569278856e-08	3.8013517400702173317e-06	3.0603544842999448662e-07	-9.1167908238221167977e-07	6.2798239654918889765e-07	0	0	0.49205602298025041819
a051129_204613.rf.pcm.dzTf8p	53703.882093022057255	1474.5	2.9314393251195734111e-06	1.5471637374627018602	2.7176012962402180785e-07	3.6733131213210188175e-06	2.9572744255666110647e-07	-9.1167908251555202984e-07	6.2798239653592213824e-07	0	0	0.49205602589063346386
a051129_204613.rf.pcm.dzTf8p	53703.882092605623907	1263	3.9393326923740467937e-06	1.8551337736485882246	-5.3609265408251007948e-08	5.0065758822745030755e-06	4.0306443588590731754e-07	-9.1167908118229008949e-07	6.2798239666858200322e-07	0	0	0.49205599678680300713
a051129_204613.rf.pcm.dzTf8p	53703.882092813812942	1352.75	1.0475376225238129599e-06	1.2639789219522634678	-2.3031065716102449032e-06	4.3642781192928038452e-06	3.5135496592762616418e-07	-9.1167908184883079772e-07	6.2798239660226059399e-07	0	0	0.49205601133871823549
a051129_204613.rf.pcm.dzTf8p	53703.882092938762749	1416.6369629999999233	2.4560287198526467544e-06	1.3181949843114542098	-5.0985436505954188085e-07	3.9795170104709776904e-06	3.2037900096197408705e-07	-9.116790822488738708e-07	6.2798239656245629234e-07	0	0	0.49205602006986737251
a051129_204613.rf.pcm.dzTf8p	53703.882092688921592	1288.75	4.6894556605765039811e-06	1.5163374209578204255	8.9458374970037222485e-07	4.8085058356350247183e-06	3.8711840943050114765e-07	-9.1167908144897777766e-07	6.2798239664204647268e-07	0	0	0.49205600260756909847
a051129_204613.rf.pcm.dzTf8p	53703.882092897113548	1384.75	2.0499660444986634187e-06	1.2657101794026635044	-1.1013017365619813173e-06	4.1649017064860916412e-06	3.3530376783614724825e-07	-9.1167908211553172078e-07	6.2798239657572389879e-07	0	0	0.49205601715948432684
a051129_204613.rf.pcm.dzTf8p	53703.882092772202135	1320.75	3.9585876727892694363e-06	1.3430289732094353727	3.9390032192075392058e-07	4.5783212758940399441e-06	3.6858693966507947786e-07	-9.1167908171560924402e-07	6.2798239661551613022e-07	0	0	0.49205600842833518982
n2005-11-30-20:42:41.rf.pcm.dzTf1p	53704.869579828688714	689.8870239999999967	1.2544975516252153329e-05	6.1335921001315458767	-1.6856475987618009764e-06	1.6767572762798270387e-05	1.3511035454586170063e-06	-2.434994804474400897e-06	1.6440581474841258839e-06	0	0	0.56095433293376117945
w051130_204233.rf.pcm.dzTf8p	53704.869600400929475	2780.5	9.2532837992074376031e-07	4.1613811613768740827	6.729588159909805323e-07	1.0322391982237644388e-06	8.3176145166799911435e-08	-6.7791479098408602645e-07	5.6061350236867748269e-07	0	0	0.56095576821826398373
w051130_204233.rf.pcm.dzTf8p	53704.869600525979013	3523	1.0948356561220344327e-05	6.9981271131862330392	1.1085241169702759839e-05	6.4298502640827181132e-07	5.1810681085003409828e-08	-6.7791479158077213928e-07	5.6061350233575860599e-07	0	0	0.56095577694941312075
w051130_204233.rf.pcm.dzTf8p	53704.869600484261642	3164.5	4.6533464661919130291e-06	3.7287309022624546273	4.6362938632644311848e-06	7.9692223761910806108e-07	6.421468962026666941e-08	-6.7791479138171103222e-07	5.6061350234674049403e-07	0	0	0.56095577403903007507
w051130_204233.rf.pcm.dzTf8p	53704.869600442601335	2908.5	3.2884236200905864749e-06	4.4470149138119792198	3.1249103336660047186e-06	9.4338292091742501025e-07	7.6016251771937065321e-08	-6.7791479118292806961e-07	5.6061350235770766487e-07	0	0	0.5609557711286470294
w051130_204233.rf.pcm.dzTf8p	53704.869600525782392	3420.5	-6.0389896825759399091e-06	4.1123754119488573622	-5.9412183305066508363e-06	6.820982828204583621e-07	5.4962363271883420683e-08	-6.7791479157983225034e-07	5.6061350233581059264e-07	0	0	0.56095577694941312075
w051130_204233.rf.pcm.dzTf8p	53704.869600400887119	2678	-2.734022937763878246e-06	4.6556397964346851737	-3.0669222573982300074e-06	1.1127689539281510607e-06	8.9665101081511818487e-08	-6.7791479098388411497e-07	5.6061350236868870588e-07	0	0	0.56095576821826398373
w051130_204233.rf.pcm.dzTf8p	53704.869600484232961	3036.5	2.1754111437209933425e-06	3.9961618315724378725	2.0897558617716098241e-06	8.6552491664087410379e-07	6.9742581216893843893e-08	-6.7791479138157540107e-07	5.6061350234674832908e-07	0	0	0.56095577403903007507
w051130_204233.rf.pcm.dzTf8p	53704.869600525781966	3292.5	-6.0758226566819835212e-06	3.6573227290151151259	-6.0321170264606094709e-06	7.3616400466837243168e-07	5.9318890651595150682e-08	-6.7791479157983129743e-07	5.6061350233581048676e-07	0	0	0.56095577694941312075
a051219_224053.rf.pcm.dzTf8p	53723.957453843057298	1449.4499510000000555	2.7168230613853783232e-07	1.7317495959777957637	-2.5615540419394146921e-06	3.7444908148267691955e-06	3.0690528110132273746e-07	-8.0929962343890148677e-07	6.2120303203572199089e-07	0	0	0.89274144719820469618
a051219_224053.rf.pcm.dzTf8p	53723.957453884731738	1474.5	3.1196597757361328956e-06	1.76364025524286272	4.1257182269846796069e-07	3.6183424194780590164e-06	2.965659290749728092e-07	-8.0929962313047889711e-07	6.2120303201923512985e-07	0	0	0.89274145010858774185
a051219_224053.rf.pcm.dzTf8p	53723.957453468316668	1263	3.0947778058979210115e-06	2.8906600552707284457	-9.2562078351610991396e-07	4.9316530589361936611e-06	4.0420725879493051849e-07	-8.0929962621224755119e-07	6.2120303218397255606e-07	0	0	0.89274142100475728512
a051219_224053.rf.pcm.dzTf8p	53723.957453676519751	1352.75	2.7225937179223966e-06	1.4940393123374893225	-6.6511902105390758694e-07	4.2989672069576178532e-06	3.5235117513910645002e-07	-8.0929962467139848189e-07	6.2120303210160558996e-07	0	0	0.89274143555667251348
a051219_224053.rf.pcm.dzTf8p	53723.957453801456186	1416.6369629999999233	3.7594292686738588046e-06	1.5349976489754262321	7.5071973254055956651e-07	3.9199640031899934332e-06	3.2128738291947381843e-07	-8.0929962374677901074e-07	6.212030320521796293e-07	0	0	0.89274144428782165051
a051219_224053.rf.pcm.dzTf8p	53723.957453551561365	1288.75	-2.1096887125070167335e-07	1.9258022686091003095	-4.0362615097539844261e-06	4.7365471074093788383e-06	3.8821602000391983689e-07	-8.0929962559618090101e-07	6.2120303215104055034e-07	0	0	0.89274142670910805464
